1.001651002172119664e+00,8.918954725442045373e-01,1.469999990311579241e+00
1.003160388414877868e+00,9.068193387389347215e-01,1.484999986169962316e+00
1.004445755318424727e+00,9.217641659695173795e-01,1.499999980271464084e+00
1.005506813707075064e+00,9.367265917128589914e-01,1.514999971508485643e+00
1.006343324890254909e+00,9.517032494865338421e-01,1.529999957559138757e+00
1.006955100734427733e+00,9.666907696064822586e-01,1.544999932481499139e+00
1.007342003759733595e+00,9.816857799458642564e-01,1.559999873893868960e+00
1.007503947417536017e+00,9.966849066964599269e-01,1.574999419523529287e+00
1.007440901208166428e+00,1.011684775169921169e+00,1.583459377110109756e+00
1.007250960517534377e+00,1.026683573507272129e+00,1.587525684991214270e+00
1.007000031833413134e+00,1.041681475487966413e+00,1.589497507547561916e+00
1.006719530454849076e+00,1.056678853525546025e+00,1.590419439703967486e+00
1.006425202632377003e+00,1.071675966586307149e+00,1.590784341069966912e+00
1.006125402362580301e+00,1.086672971247957697e+00,1.590764068895556882e+00
9.999179360520576987e-01,8.769959242331508698e-01,1.454999993295201799e+00
1.001651002045918393e+00,8.918954715848340653e-01,1.469999990288795688e+00
1.003160388289006555e+00,9.068193377794299126e-01,1.484999986130756344e+00
1.004445755193130729e+00,9.217641650098621353e-01,1.499999980209998807e+00
1.005506813582693448e+00,9.367265907530383240e-01,1.514999971415011526e+00
1.006343324767267733e+00,9.517032485265346509e-01,1.529999957415273171e+00
1.006955100613592391e+00,9.666907686462945515e-01,1.544999932244679686e+00
1.007342003642446970e+00,9.816857789854840366e-01,1.559999873413414839e+00
1.007503947307454739e+00,9.966849057359010722e-01,1.574999445522083930e+00
1.007440900708112208e+00,1.011684774207266324e+00,1.583457879385903544e+00
1.007250982481545876e+00,1.026683572828911872e+00,1.587536239334520038e+00
1.006999895504434139e+00,1.041681472160266075e+00,1.589531917348611101e+00
1.006718878069243539e+00,1.056678840536864783e+00,1.590499125719340823e+00
1.006423355187527457e+00,1.071675930096096740e+00,1.590951964815488839e+00
1.006121041067863597e+00,1.086672884293309549e+00,1.591131346289303750e+00
1.005816036777332334e+00,1.101669784019654097e+00,1.591121380655094564e+00
1.001651001934139140e+00,8.918954706238423347e-01,1.469999990288795688e+00
1.003160388177217088e+00,9.068193368183369296e-01,1.484999986097045532e+00
1.004445755081836422e+00,9.217641640486249344e-01,1.499999980153617907e+00
1.005506813472235583e+00,9.367265897916403627e-01,1.514999971325894590e+00
1.006343324658138805e+00,9.517032475649609413e-01,1.529999957274242428e+00
1.006955100506572887e+00,9.666907676845331032e-01,1.544999932006446475e+00
1.007342003538996833e+00,9.816857780235289654e-01,1.559999872907396723e+00
1.007503947211593420e+00,9.966849047737622591e-01,1.574999438915543060e+00
1.007440900711348508e+00,1.011684773245453473e+00,1.583450510584900828e+00
1.007251093007950793e+00,1.026683573266061522e+00,1.587532334123720634e+00
1.007000064600801270e+00,1.041681473577747097e+00,1.589535604487581022e+00
1.006718991868233104e+00,1.056678840917991247e+00,1.590515420445732797e+00
1.006423224613087308e+00,1.071675925659665296e+00,1.590991004631812755e+00
1.006120325015318784e+00,1.086672868043059070e+00,1.591213922632596312e+00
1.005814082336690563e+00,1.101669742532030094e+00,1.591302301425566945e+00
1.005506514253595274e+00,1.116666589897042039e+00,1.591297391436752084e+00
1.003160388079871845e+00,9.068193358558480632e-01,1.484999986097045532e+00
1.004445754986266870e+00,9.217641631067822194e-01,1.499999984558522126e+00
1.005506813312223136e+00,9.367265888751329372e-01,1.514999981981072441e+00
1.006343324339702416e+00,9.517032466780430688e-01,1.529999977501231623e+00
1.006955099885828764e+00,9.666907668306810031e-01,1.544999968934989809e+00
1.007342002365043010e+00,9.816857772046707620e-01,1.559999948028230277e+00
1.007503944911116500e+00,9.966849039877905270e-01,1.574999794177833978e+00
1.007440893081897881e+00,1.011684772457610348e+00,1.583441883518040827e+00
1.007251214773895898e+00,1.026683574135858867e+00,1.587524995477158640e+00
1.007000296430695219e+00,1.041681476310113208e+00,1.589531879441782314e+00
1.006719279563619729e+00,1.056678844718052845e+00,1.590516409770075912e+00
1.006423497471082396e+00,1.071675929187922982e+00,1.590998701478935962e+00
1.006120482443729092e+00,1.086672869260334906e+00,1.591233097075956060e+00
1.005813952208010509e+00,1.101669737895371481e+00,1.591343091834462875e+00
1.005505772397205844e+00,1.116666572722954331e+00,1.591386737679240770e+00
1.005196938037170362e+00,1.131663394085473229e+00,1.591384312879275731e+00
1.004445754901591714e+00,9.217641621222728565e-01,1.499999984558522126e+00
1.005506813227545537e+00,9.367265878905860488e-01,1.514999981946309138e+00
1.006343324255543292e+00,9.517032456934299001e-01,1.529999977447225934e+00
1.006955099802477660e+00,9.666907658459973351e-01,1.544999968844806615e+00
1.007342002283043492e+00,9.816857762199149295e-01,1.559999947837412693e+00
1.007503944831978471e+00,9.966849030029661938e-01,1.574999792653321684e+00
1.007440893025627116e+00,1.011684771472837197e+00,1.583432684883812724e+00
1.007251352686124202e+00,1.026683574895193463e+00,1.587516661362100567e+00
1.007000559337175138e+00,1.041681479160071255e+00,1.589526257931587638e+00
1.006719626777964116e+00,1.056678849147475452e+00,1.590513627075860859e+00
1.006423886417729063e+00,1.071675934440320610e+00,1.590998771661655820e+00
1.006120870337850581e+00,1.086672874491428242e+00,1.591236748676193136e+00
1.005814285339565739e+00,1.101669742007000963e+00,1.591352558121501115e+00
1.005505963564432559e+00,1.116666573916555327e+00,1.591406967240426296e+00
1.005196825825345419e+00,1.131663389028383815e+00,1.591428575084978370e+00
1.004887364037481357e+00,1.146660197456899066e+00,1.591427374613168633e+00
1.005506813157649226e+00,9.367265869049493654e-01,1.514999981946309138e+00
1.006343324185644983e+00,9.517032447077554691e-01,1.529999977374051801e+00
1.006955099733674253e+00,9.666907648602405256e-01,1.544999968735000673e+00
1.007342002215885657e+00,9.816857752340778509e-01,1.559999947625172023e+00
1.007503944768003867e+00,9.966849020170571727e-01,1.574999790327945570e+00
1.007440892996533277e+00,1.011684770487037754e+00,1.583423362131938239e+00
1.007251492487161615e+00,1.026683575675741977e+00,1.587508073128650610e+00
1.007000827943725474e+00,1.041681482093900435e+00,1.589520155308850713e+00
1.006719986907811837e+00,1.056678853795413042e+00,1.590509907329388239e+00
1.006424302332934451e+00,1.071675940188195453e+00,1.590996969724802312e+00
1.006121313276596041e+00,1.086672880785256146e+00,1.591236615235284368e+00
1.005814730279507518e+00,1.101669748341701505e+00,1.591354329176529303e+00
1.005506381944161198e+00,1.116666579705139384e+00,1.591411688786827483e+00
1.005197173396920052e+00,1.131663393357154046e+00,1.591438668663675449e+00
1.004887560237606392e+00,1.146660198661289876e+00,1.591449392464861834e+00
1.004577786255552052e+00,1.161657000644321425e+00,1.591448796659564291e+00
1.006343324130542394e+00,9.517032437212160634e-01,1.529999977374051801e+00
1.006955099677713461e+00,9.666907638526710533e-01,1.544999951242397085e+00
1.007342002421683702e+00,9.816857741986955155e-01,1.559999890808756895e+00
1.007503945825770852e+00,9.966849009514133773e-01,1.574998292094141661e+00
1.007440916527646113e+00,1.011684769507390724e+00,1.583413295294884504e+00
1.007251667009047891e+00,1.026683576583285573e+00,1.587499043541762411e+00
1.007001137890864539e+00,1.041681485243686645e+00,1.589513736665334465e+00
1.006720393118132106e+00,1.056678858726501469e+00,1.590505856287270259e+00
1.006424769297502575e+00,1.071675946295861825e+00,1.590994659670174061e+00
1.006121814885344801e+00,1.086672887571630497e+00,1.591235534178311317e+00
1.005815248101157966e+00,1.101669755438301923e+00,1.591354215133821803e+00
1.005506901476527215e+00,1.116666586815683537e+00,1.591412591286803346e+00
1.005197679395100074e+00,1.131663400167389311e+00,1.591441074236544573e+00
1.004888030160318246e+00,1.146660204705421071e+00,1.591454487226751313e+00
1.004578179773572666e+00,1.161657005088748251e+00,1.591459823051458722e+00
1.004268249366534249e+00,1.176653803818521915e+00,1.591459526506953104e+00
1.006955099638273010e+00,9.666907628864461755e-01,1.544999951242397085e+00
1.007342002382240365e+00,9.816857732323645003e-01,1.559999888138386526e+00
1.007503945826379699e+00,9.966848999845441259e-01,1.574998816134018709e+00
1.007440908667750712e+00,1.011684768501505793e+00,1.583404094440913124e+00
1.007251797151009765e+00,1.026683577316811036e+00,1.587490409421534521e+00
1.007001397526588349e+00,1.041681488139380996e+00,1.589507470419844859e+00
1.006720746731088578e+00,1.056678863380951627e+00,1.590501821960333073e+00
1.006425183413617974e+00,1.071675952142714161e+00,1.590992260020487326e+00
1.006122264988868809e+00,1.086672894145315427e+00,1.591234226117359984e+00
1.005815717821501920e+00,1.101669762412874620e+00,1.591353630441547429e+00
1.005507379965404846e+00,1.116666593970434107e+00,1.591412543989070949e+00
1.005198158593295421e+00,1.131663407336657379e+00,1.591441561889266110e+00
1.004888502045283349e+00,1.146660211723578238e+00,1.591455738971844891e+00
1.004578632886368839e+00,1.161657011718931765e+00,1.591462422937557797e+00
1.004268663489365165e+00,1.176653809642761894e+00,1.591465084130851526e+00
1.003958654182985022e+00,1.191650606741617269e+00,1.591464936175242872e+00
1.007342002357300093e+00,9.816857722657700291e-01,1.559999888138386304e+00
1.007503945801438316e+00,9.966848990178425183e-01,1.574999181575389207e+00
1.007440903161263002e+00,1.011684767505483640e+00,1.583394783330424715e+00
1.007251931300112258e+00,1.026683578079702786e+00,1.587481691273895823e+00
1.007001662429707789e+00,1.041681491084336164e+00,1.589501140512944666e+00
1.006721106566205837e+00,1.056678868101929236e+00,1.590497735783519273e+00
1.006425604529496365e+00,1.071675958071170109e+00,1.590989808306319420e+00
1.006122722872965447e+00,1.086672900816285647e+00,1.591232847149487650e+00
1.005816196385800554e+00,1.101669769506441243e+00,1.591352923497135308e+00
1.005507869131632148e+00,1.116666601281866678e+00,1.591412261416732088e+00
1.005198651997209591e+00,1.131663414735358364e+00,1.591441579385243443e+00
1.004888995186816070e+00,1.146660219116752755e+00,1.591456039849736825e+00
1.004579121515698281e+00,1.161657019018763615e+00,1.591463114016504088e+00
1.004269141754725592e+00,1.176653816728267188e+00,1.591466453113908441e+00
1.003959111917987146e+00,1.191650613402601033e+00,1.591467783672638303e+00
1.003649062127130787e+00,1.206647409664375559e+00,1.591467709640308037e+00
1.007503945791000444e+00,9.966848980511043843e-01,1.574999181575388985e+00
1.007440903150828238e+00,1.011684766538042846e+00,1.583340428392597143e+00
1.007252746549373690e+00,1.026683587361553629e+00,1.587453301195574484e+00
1.007002903470996635e+00,1.041681507465176404e+00,1.589485110789388589e+00
1.006722588011340402e+00,1.056678888977964803e+00,1.590489022030929345e+00
1.006427216655575885e+00,1.071675981521458931e+00,1.590985230533615846e+00
1.006124403651645460e+00,1.086672925652831800e+00,1.591230576880945602e+00
1.005817911211402738e+00,1.101669795038737298e+00,1.591351926803834749e+00
1.005509598904478441e+00,1.116666627121354116e+00,1.591411965766378112e+00
1.005200386203871421e+00,1.131663440666156095e+00,1.591441676877537237e+00
1.004890727931407213e+00,1.146660245017251611e+00,1.591456377245323850e+00
1.004580849200437553e+00,1.161657044814601969e+00,1.591463637889838356e+00
1.004270861583044461e+00,1.176653842361603530e+00,1.591467194536927643e+00
1.003960820627337824e+00,1.191650638805959561e+00,1.591468875273906569e+00
1.003650754465962081e+00,1.206647434729163360e+00,1.591469545560092236e+00
1.003340678252442109e+00,1.221644230444497436e+00,1.591469508209111927e+00
1.007440903154890766e+00,1.011684765571387201e+00,1.583340428392597143e+00
1.007252746553439327e+00,1.026683586394673720e+00,1.587451717520597771e+00
1.007002927226893885e+00,1.041681506893908038e+00,1.589482071318438994e+00
1.006722657351346584e+00,1.056678889258537035e+00,1.590486494452890698e+00
1.006427323901906812e+00,1.071675982548449424e+00,1.590983480939365036e+00
1.006124537136546371e+00,1.086672927209490158e+00,1.591229476893994521e+00
1.005818061192666590e+00,1.101669796932414735e+00,1.591351279817838860e+00
1.005509758588484681e+00,1.116666629214392303e+00,1.591411609582343178e+00
1.005200551229505468e+00,1.131663442869219605e+00,1.591441500466577397e+00
1.004890895602644330e+00,1.146660247274831734e+00,1.591456313251312649e+00
1.004581017831382539e+00,1.161657047091902095e+00,1.591463652556249331e+00
1.004271029994042719e+00,1.176653844634246493e+00,1.591467282510908632e+00
1.003960987719010545e+00,1.191650641051215986e+00,1.591469062998364326e+00
1.003650918742371889e+00,1.206647436916101324e+00,1.591469905362098647e+00
1.003340837132976837e+00,1.221644232519756068e+00,1.591470241564360899e+00
1.003030750481625821e+00,1.236641028019126676e+00,1.591470222773266441e+00
1.007252746565562962e+00,1.026683585428225687e+00,1.587451717520597771e+00
1.007002927239021517e+00,1.041681505927243068e+00,1.589481051431279379e+00
1.006722672659372764e+00,1.056678888578499453e+00,1.590484884919944220e+00
1.006427363348431969e+00,1.071675982344046485e+00,1.590982179649164108e+00
1.006124596098560531e+00,1.086672927399110700e+00,1.591228588733787364e+00
1.005818133474365883e+00,1.101669797394141392e+00,1.591350726427497975e+00
1.005509839169318687e+00,1.116666629846606362e+00,1.591411286371749778e+00
1.005200636657485047e+00,1.131663443601241159e+00,1.591441323869363433e+00
1.004890983679026517e+00,1.146660248061404097e+00,1.591456226910108906e+00
1.004581107202611179e+00,1.161657047905094942e+00,1.591463622542898193e+00
1.004271119815378643e+00,1.176653845456608671e+00,1.591467291918890581e+00
1.003961077399259105e+00,1.191650641870526162e+00,1.591469109213109467e+00
1.003651007729549294e+00,1.206647437720945959e+00,1.591470001711570159e+00
1.003340924675223844e+00,1.221644233294588933e+00,1.591470424349292090e+00
1.003030835282688438e+00,1.236641028737143211e+00,1.591470592818078122e+00
1.002720743363663791e+00,1.251637824127423526e+00,1.591470582104273168e+00
1.007002927255115754e+00,1.041681504961018412e+00,1.589481051431279379e+00
1.006722672675210539e+00,1.056678887611250506e+00,1.590484316431819867e+00
1.006427371889761169e+00,1.071675981544148337e+00,1.590981342087489203e+00
1.006124617200649052e+00,1.086672926852549237e+00,1.591227914041044800e+00
1.005818164694676442e+00,1.101669797054210420e+00,1.591350265046590273e+00
1.005509877308853772e+00,1.116666629648814801e+00,1.591410998029169077e+00
1.005200679121228013e+00,1.131663443492513688e+00,1.591441154994429175e+00
1.004891028675349629e+00,1.146660248004879090e+00,1.591456134379082954e+00
1.004581153586603381e+00,1.161657047877153959e+00,1.591463577106315475e+00
1.004271166880775557e+00,1.176653845442662716e+00,1.591467275881355947e+00
1.003961124705170072e+00,1.191650641861462967e+00,1.591469113671402313e+00
1.003651054968602852e+00,1.206647437710410609e+00,1.591470025135141242e+00
1.003340971563000616e+00,1.221644233276700353e+00,1.591470473376724870e+00
1.003030881435211796e+00,1.236641028703961753e+00,1.591470685919040617e+00
1.002720788119970008e+00,1.251637824065281235e+00,1.591470770857756900e+00
1.002410693530920494e+00,1.266634619400227812e+00,1.591470766025021133e+00
1.006722672693263210e+00,1.056678886645184612e+00,1.590484316431819867e+00
1.006427371907816060e+00,1.071675980577968312e+00,1.590981021155881914e+00
1.006124622031699944e+00,1.086672925983420024e+00,1.591227482739055565e+00
1.005818175993909547e+00,1.101669796317142236e+00,1.591349923602294547e+00
1.005509893728671944e+00,1.116666629016897838e+00,1.591410766599362647e+00
1.005200699011758347e+00,1.131663442932042241e+00,1.591441011127811445e+00
1.004891050723421886e+00,1.146660247488842987e+00,1.591456050463694094e+00
1.004581176893140304e+00,1.161657047387007591e+00,1.591463531352292460e+00
1.004271190873478714e+00,1.176653844966585982e+00,1.591467253626853706e+00
1.003961149031621813e+00,1.191650641392172361e+00,1.591469106087172181e+00
1.003651079408795832e+00,1.206647437243357990e+00,1.591470027800307774e+00
1.003340995963227122e+00,1.221644232808707153e+00,1.591470485555242176e+00
1.003030905652801952e+00,1.236641028232077888e+00,1.591470710957983314e+00
1.002720811962058756e+00,1.251637823585518339e+00,1.591470817946813776e+00
1.002410716666826795e+00,1.266634618905747356e+00,1.591470860715856306e+00
1.002100620730196567e+00,1.281631414212680120e+00,1.591470858226405438e+00
1.006427371926835068e+00,1.071675979612068064e+00,1.590981021155881692e+00
1.006124622050721173e+00,1.086672925017405866e+00,1.591227302008096034e+00
1.005818178723331791e+00,1.101669795406401864e+00,1.591349699035805365e+00
1.005509899825882458e+00,1.116666628175279952e+00,1.591410591236110061e+00
1.005200707738861166e+00,1.131663442144536624e+00,1.591440892988751798e+00
1.004891061222235260e+00,1.146660246737807087e+00,1.591455977270720412e+00
1.004581188489616528e+00,1.161657046658538750e+00,1.591463488770700208e+00
1.004271203108544785e+00,1.176653844251202452e+00,1.591467230483680995e+00
1.003961161613763808e+00,1.191650640683849627e+00,1.591469094901422299e+00
1.003651092158690528e+00,1.206647436538388574e+00,1.591470024076560907e+00
1.003341008768968479e+00,1.221644232104777572e+00,1.591470487043274984e+00
1.003030918436230046e+00,1.236641027527571435e+00,1.591470717278231195e+00
1.002720824650705778e+00,1.251637822878936435e+00,1.591470830786362978e+00
1.002410729162923841e+00,1.266634618195068285e+00,1.591470884711101874e+00
1.002100632866444574e+00,1.281631413494443539e+00,1.591470906261912344e+00
1.001790536246772723e+00,1.296628208787101943e+00,1.591470904950355036e+00
1.006124622070217134e+00,1.086672924051663713e+00,1.591227302008096256e+00
1.005818178742830193e+00,1.101669794440540695e+00,1.591349598658739817e+00
1.005509901350721380e+00,1.116666627240252341e+00,1.591410474435738909e+00
1.005200711015335813e+00,1.131663441245517543e+00,1.591440802899669160e+00
1.004891065849760512e+00,1.146660245866574668e+00,1.591455916920603064e+00
1.004581194022202473e+00,1.161657045805894128e+00,1.591463451501167414e+00
1.004271209200056747e+00,1.176653843409995792e+00,1.591467208857900717e+00
1.003961168029595674e+00,1.191650639849232585e+00,1.591469083187700528e+00
1.003651098750193427e+00,1.206647435707288052e+00,1.591470018454568036e+00
1.003341015444785489e+00,1.221644231275304193e+00,1.591470485221866404e+00
1.003030925139364760e+00,1.236641026698546586e+00,1.591470718111009042e+00
1.002720831341353813e+00,1.251637822049536997e+00,1.591470834078034580e+00
1.002410735804210029e+00,1.266634617364531534e+00,1.591470891314274771e+00
1.002100639408706639e+00,1.281631412661742075e+00,1.591470918521561195e+00
1.001790542605181855e+00,1.296628207950481171e+00,1.591470929379956933e+00
1.001480445638816663e+00,1.311625003235818987e+00,1.591470928661961937e+00
1.005818178762560855e+00,1.101669793474953085e+00,1.591349598658739595e+00
1.005509901370454484e+00,1.116666626274536611e+00,1.591410419361237505e+00
1.005200711861013119e+00,1.131663440296717837e+00,1.591440742252827611e+00
1.004891067604948951e+00,1.146660244936449802e+00,1.591455870650519966e+00
1.004581196471296511e+00,1.161657044889997881e+00,1.591463420663055350e+00
1.004271212111625955e+00,1.176653842503545322e+00,1.591467189872211918e+00
1.003961171225891791e+00,1.191650638948552166e+00,1.591469072201230128e+00
1.003651102111253746e+00,1.206647434809897668e+00,1.591470012526913669e+00
1.003341018894744252e+00,1.221644230379634877e+00,1.591470482401047715e+00
1.003030928631629015e+00,1.236641025803634886e+00,1.591470717228447462e+00
1.002720834846856146e+00,1.251637821154781394e+00,1.591470834549370883e+00
1.002410739302646014e+00,1.266634616469511920e+00,1.591470893039498957e+00
1.002100642881272208e+00,1.281631411766069872e+00,1.591470921933146876e+00
1.001790546026587236e+00,1.296628207053632797e+00,1.591470935667670394e+00
1.001480448965928804e+00,1.311625002336901602e+00,1.591470941129578653e+00
1.001170351823360116e+00,1.326621797618442455e+00,1.591470940711166682e+00
1.005509901390300165e+00,1.116666625309102434e+00,1.591410419361237283e+00
1.005200711880861686e+00,1.131663439331148213e+00,1.591440712379961653e+00
1.004891068072797378e+00,1.146660243980015981e+00,1.591455839239221293e+00
1.004581197410216120e+00,1.161657043943192580e+00,1.591463396919437168e+00
1.004271213406626284e+00,1.176653841563990222e+00,1.591467174118978756e+00
1.003961172757142473e+00,1.191650638013766139e+00,1.591469062532011147e+00
1.003651103787513987e+00,1.206647433877992226e+00,1.591470006949153415e+00
1.003341020654655358e+00,1.221644229449341257e+00,1.591470479406926763e+00
1.003030930436444867e+00,1.236641024874151729e+00,1.591470715820397785e+00
1.002720836672790661e+00,1.251637820225616649e+00,1.591470834131103240e+00
1.002410741134855732e+00,1.266634615540358499e+00,1.591470893313142954e+00
1.002100644709380761e+00,1.281631410836712837e+00,1.591470922847961100e+00
1.001790547840978540e+00,1.296628206123872973e+00,1.591470937444257938e+00
1.001480450753679641e+00,1.311625001406471425e+00,1.591470944374399732e+00
1.001170353562451432e+00,1.326621796686885846e+00,1.591470947108465372e+00
1.000860256330221798e+00,1.341618591966418084e+00,1.591470946841503586e+00
1.005200711900762878e+00,1.131663438365867469e+00,1.591440712379961653e+00
1.004891068092701456e+00,1.146660243014594682e+00,1.591455823243637990e+00
1.004581197670005199e+00,1.161657042982612520e+00,1.591463380720581355e+00
1.004271213909348370e+00,1.176653840608325563e+00,1.591467161961702237e+00
1.003961173442186938e+00,1.191650637061759443e+00,1.591469054496530644e+00
1.003651104593067389e+00,1.206647432928360963e+00,1.591470002032608910e+00
1.003341021533943556e+00,1.221644228501115981e+00,1.591470476582434568e+00
1.003030931358093847e+00,1.236641023926683181e+00,1.591470714315803781e+00
1.002720837617006255e+00,1.251637819278495378e+00,1.591470833436829047e+00
1.002410742089485662e+00,1.266634614593332930e+00,1.591470893124968589e+00
1.002100645666835099e+00,1.281631409889625761e+00,1.591470923014210337e+00
1.001790548795942426e+00,1.296628205176614257e+00,1.591470937939667207e+00
1.001480451701216356e+00,1.311625000458939150e+00,1.591470945312550178e+00
1.001170354495921622e+00,1.326621795738941900e+00,1.591470948800813190e+00
1.000860257238314732e+00,1.341618591017827766e+00,1.591470950153835329e+00
1.000550159960417629e+00,1.356615386296259551e+00,1.591470949963560866e+00
1.004891068112628849e+00,1.146660242049468481e+00,1.591455823243637990e+00
1.004581197689935479e+00,1.161657042017343100e+00,1.591463372307205359e+00
1.004271214055454831e+00,1.176653839645547484e+00,1.591467153676301649e+00
1.003961173712550004e+00,1.191650636101443617e+00,1.591469048302485145e+00
1.003651104956323703e+00,1.206647431969853024e+00,1.591469997949741089e+00
1.003341021958432222e+00,1.221644227543756456e+00,1.591470474093374943e+00
1.003030931819912874e+00,1.236641022969975801e+00,1.591470712894776929e+00
1.002720838100138678e+00,1.251637818322108187e+00,1.591470832689725334e+00
1.002410742583824677e+00,1.266634613637056983e+00,1.591470892791968517e+00
1.002100646166170561e+00,1.281631408933332272e+00,1.591470922940322552e+00
1.001790549296388333e+00,1.296628204220222846e+00,1.591470938047905292e+00
1.001480452200041560e+00,1.311624999502392530e+00,1.591470945590828912e+00
1.001170354990575939e+00,1.326621794782187669e+00,1.591470949308563920e+00
1.000860257725356917e+00,1.341618590060794203e+00,1.591470951053074012e+00
1.000550160433976377e+00,1.356615385338824309e+00,1.591470951705789449e+00
1.000240063132808110e+00,1.371612180616617271e+00,1.591470951554409208e+00
1.004581197709873974e+00,1.161657041052372330e+00,1.591463372307205359e+00
1.004271214075396434e+00,1.176653838680431496e+00,1.591467149381097901e+00
1.003961173796908524e+00,1.191650635137541547e+00,1.591469044133676070e+00
1.003651105103203101e+00,1.206647431007135784e+00,1.591469994827289902e+00
1.003341022152140827e+00,1.221644226581893866e+00,1.591470472037106010e+00
1.003030932044461476e+00,1.236641022008631907e+00,1.591470711647209324e+00
1.002720838343398979e+00,1.251637817361030081e+00,1.591470831985151602e+00
1.002410742837653856e+00,1.266634612676075911e+00,1.591470892430711270e+00
1.002100646425419850e+00,1.281631407972341430e+00,1.591470922790532816e+00
1.001790549557886489e+00,1.296628203259156287e+00,1.591470938030931315e+00
1.001480452461796844e+00,1.311624998541209175e+00,1.591470945667891046e+00
1.001170355251178146e+00,1.326621793820857764e+00,1.591470949474396379e+00
1.000860257983474666e+00,1.341618589099290215e+00,1.591470951339663431e+00
1.000550160687798895e+00,1.356615384377108491e+00,1.591470952199321554e+00
1.000240063379231881e+00,1.371612179654624564e+00,1.591470952496335078e+00
9.999299660662112066e-01,1.386608974932013405e+00,1.591470952364713920e+00
1.004271214095339149e+00,1.176653837715617490e+00,1.591467149381097901e+00
1.003961173816854124e+00,1.191650634172580769e+00,1.591469042065444262e+00
1.003651105154168111e+00,1.206647430042697478e+00,1.591469992800703448e+00
1.003341022233500412e+00,1.221644225617974699e+00,1.591470470498374645e+00
1.003030932148899490e+00,1.236641021045074895e+00,1.591470710631352148e+00
1.002720838463074138e+00,1.251637816397668024e+00,1.591470831373434924e+00
1.002410742966505453e+00,1.266634611712781133e+00,1.591470892092457845e+00
1.002100646559346719e+00,1.281631407009028667e+00,1.591470922626166296e+00
1.001790549694280941e+00,1.296628202295771581e+00,1.591470937974252431e+00
1.001480452599043725e+00,1.311624997577718554e+00,1.591470945679352766e+00
1.001170355388255384e+00,1.326621792857240134e+00,1.591470949534789847e+00
1.000860258119648849e+00,1.341618588135530254e+00,1.591470951447254478e+00
1.000550160822362145e+00,1.356615383413190878e+00,1.591470952372162184e+00
1.000240063511205424e+00,1.371612178690529094e+00,1.591470952782062964e+00
9.999299661939023975e-01,1.386608973967704106e+00,1.591470952898089930e+00
9.996198688748600958e-01,1.401605769244808064e+00,1.591470952776523173e+00
1.003961173836797283e+00,1.191650633207924637e+00,1.591469042065444262e+00
1.003651105174114377e+00,1.206647429077893241e+00,1.591469991933467831e+00
1.003341022266454940e+00,1.221644224653319455e+00,1.591470469587593861e+00
1.003030932195515090e+00,1.236641020080591957e+00,1.591470709910286274e+00
1.002720838520505975e+00,1.251637815433292555e+00,1.591470830892528499e+00
1.002410743031151741e+00,1.266634610748433198e+00,1.591470891806948673e+00
1.002100646628277358e+00,1.281631406044645871e+00,1.591470922475552330e+00
1.001790549765473104e+00,1.296628201331311292e+00,1.591470937910563599e+00
1.001480452671193566e+00,1.311624996613153904e+00,1.591470945670118153e+00
1.001170355460546446e+00,1.326621791892553803e+00,1.591470949560524373e+00
1.000860258191556440e+00,1.341618587170710919e+00,1.591470951498789921e+00
1.000550160893499463e+00,1.356615382448230545e+00,1.591470952449594911e+00
1.000240063581184335e+00,1.371612177725419324e+00,1.591470952896357094e+00
9.999299662621697893e-01,1.386608973002433354e+00,1.591470953077246620e+00
9.996198689404431903e-01,1.401605768279355235e+00,1.591470953101003838e+00
9.993097716183612089e-01,1.416602563556234706e+00,1.591470952984562093e+00
1.003651105194055981e+00,1.206647428113396536e+00,1.591469991933467831e+00
1.003341022286399653e+00,1.221644223688673092e+00,1.591470469367700424e+00
1.003030932218760052e+00,1.236641019115892526e+00,1.591470709581826126e+00
1.002720838548678994e+00,1.251637814468583798e+00,1.591470830594472474e+00
1.002410743063797183e+00,1.266634609783699350e+00,1.591470891601670212e+00
1.002100646664003891e+00,1.281631405079852959e+00,1.591470922357755002e+00
1.001790549802968666e+00,1.296628200366430006e+00,1.591470937856283907e+00
1.001480452709505808e+00,1.311624995648164038e+00,1.591470945658043812e+00
1.001170355499042319e+00,1.326621790927442035e+00,1.591470949575547911e+00
1.000860258229829602e+00,1.341618586205468810e+00,1.591470951531738676e+00
1.000550160931281019e+00,1.356615381482852101e+00,1.591470952496461644e+00
1.000240063618265562e+00,1.371612176759900104e+00,1.591470952958188967e+00
9.999299662983264225e-01,1.386608972036768250e+00,1.591470953161393975e+00
9.996198689753406086e-01,1.401605767313537143e+00,1.591470953225441187e+00
9.993097716513948958e-01,1.416602562590249859e+00,1.591470953202046790e+00
9.989996743278009017e-01,1.431599357866934819e+00,1.591470953088221396e+00
1.003341022306338814e+00,1.221644222724337370e+00,1.591470469367700424e+00
1.003030932238702322e+00,1.236641018151405813e+00,1.591470709711872322e+00
1.002720838566673489e+00,1.251637813503934549e+00,1.591470830571134254e+00
1.002410743082144062e+00,1.266634608818944852e+00,1.591470891523199427e+00
1.002100646683529828e+00,1.281631404115003869e+00,1.591470922294941248e+00
1.001790549823439180e+00,1.296628199401476556e+00,1.591470937824979170e+00
